EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
-11.605,-12.814,-15.006,-11.059,-15.780,-17.132,-15.575,-17.204,0.000
-11.924,-12.008,-14.316,-10.749,-14.341,-15.679,-15.213,-17.221,0.000
-12.462,-11.415,-13.901,-10.681,-13.078,-15.102,-15.203,-16.586,0.000
-12.848,-10.904,-13.644,-10.642,-11.948,-14.960,-15.155,-15.254,0.000
-12.735,-10.258,-13.243,-10.245,-10.766,-14.573,-14.605,-13.256,0.000
-12.029,-9.339,-12.429,-9.180,-9.378,-13.465,-13.306,-10.740,0.000
-11.011,-8.212,-11.173,-7.467,-7.843,-11.651,-11.425,-8.020,0.000
-10.265,-7.145,-9.744,-5.539,-6.461,-9.593,-9.486,-5.550,0.000
-10.396,-6.486,-8.594,-4.085,-5.638,-7.906,-8.116,-3.810,0.000
-11.707,-6.490,-8.130,-3.736,-5.659,-7.018,-7.737,-3.137,0.000
-14.016,-7.186,-8.495,-4.761,-6.520,-6.967,-8.378,-3.584,0.000
-16.684,-8.331,-9.452,-6.906,-7.889,-7.384,-9.651,-4.880,0.000
-18.853,-9.502,-10.469,-9.465,-9.239,-7.659,-10.904,-6.524,0.000
-19.791,-10.284,-10.977,-11.582,-10.095,-7.262,-11.514,-7.989,0.000
-19.208,-10.469,-10.668,-12.651,-10.248,-6.085,-11.190,-8.926,0.000
-17.353,-10.132,-9.630,-12.556,-9.828,-4.568,-10.115,-9.257,0.000
-14.847,-9.537,-8.251,-11.632,-9.175,-3.467,-8.800,-9.105,0.000
-12.380,-8.973,-6.991,-10.432,-8.635,-3.374,-7.777,-8.665,0.000
-10.478,-8.641,-6.204,-9.474,-8.425,-4.334,-7.337,-8.106,0.000
-9.405,-8.615,-6.048,-9.058,-8.593,-5.806,-7.457,-7.530,0.000
-9.138,-8.846,-6.446,-9.184,-9.026,-6.949,-7.854,-6.946,0.000
-9.366,-9.165,-7.110,-9.557,-9.475,-7.008,-8.108,-6.277,0.000
-9.615,-9.363,-7.659,-9.774,-9.655,-5.635,-7.829,-5.431,0.000
-9.498,-9.330,-7.849,-9.600,-9.430,-3.094,-6.891,-4.420,0.000
-8.943,-9.172,-7.754,-9.174,-8.966,-0.230,-5.572,-3.462,0.000
-8.218,-9.177,-7.713,-8.942,-8.678,1.873,-4.447,-2.916,0.000
-7.704,-9.588,-8.064,-9.338,-8.934,2.490,-4.025,-3.068,0.000
-7.613,-10.376,-8.860,-10.457,-9.747,1.706,-4.376,-3.909,0.000
-7.852,-11.176,-9.784,-11.951,-10.680,0.374,-5.047,-5.087,0.000
-8.101,-11.469,-10.319,-13.198,-11.050,-0.395,-5.316,-6.054,0.000
-7.990,-10.835,-10.018,-13.596,-10.268,0.147,-4.583,-6.298,0.000
-7.290,-9.158,-8.722,-12.829,-8.116,2.038,-2.664,-5.561,0.000
-6.020,-6.669,-6.650,-11.034,-4.884,4.650,0.103,-3.959,0.000
-4.442,-3.860,-4.322,-8.768,-1.309,7.004,2.982,-1.982,0.000
-2.930,-1.271,-2.333,-6.757,1.701,8.235,5.155,-0.298,0.000
-1.782,0.729,-1.064,-5.518,3.468,7.996,6.103,0.581,0.000
-1.092,2.058,-0.520,-5.091,3.840,6.594,5.854,0.571,0.000
-0.752,2.877,-0.371,-5.060,3.197,4.749,4.909,0.050,0.000
-0.528,3.455,-0.164,-4.820,2.221,3.178,3.939,-0.353,0.000
-0.142,4.055,0.477,-3.889,1.600,2.301,3.468,-0.049,0.000
0.645,4.876,1.729,-2.104,1.790,2.198,3.693,1.268,0.000
1.936,5.993,3.523,0.307,2.860,2.709,4.457,3.482,0.000
3.616,7.327,5.549,2.792,4.466,3.546,5.325,6.056,0.000
5.383,8.661,7.370,4.692,5.999,4.395,5.789,8.234,0.000
6.881,9.743,8.611,5.548,6.862,5.059,5.527,9.372,0.000
7.868,10.388,9.106,5.310,6.711,5.547,4.574,9.204,0.000
8.279,10.533,8.914,4.308,5.524,6.030,3.274,7.899,0.000
8.198,10.231,8.226,3.027,3.550,6.639,2.060,5.933,0.000
7.774,9.629,7.275,1.878,1.219,7.315,1.244,3.900,0.000
7.167,8.946,6.290,1.087,-0.953,7.831,0.944,2.356,0.000
6.524,8.424,5.483,0.716,-2.486,7.994,1.123,1.684,0.000
5.990,8.261,5.039,0.735,-3.055,7.822,1.651,2.041,0.000
5.705,8.544,5.091,1.104,-2.556,7.556,2.382,3.380,0.000
5.757,9.190,5.665,1.821,-1.107,7.518,3.212,5.516,0.000
6.114,9.943,6.630,2.905,0.999,7.933,4.110,8.191,0.000
6.599,10.451,7.710,4.328,3.367,8.817,5.092,11.095,0.000
6.958,10.413,8.571,5.965,5.595,9.973,6.153,13.917,0.000
7.004,9.742,8.970,7.612,7.367,11.077,7.239,16.402,0.000
6.738,8.624,8.876,9.077,8.520,11.847,8.268,18.404,0.000
6.371,7.453,8.499,10.252,9.069,12.179,9.178,19.853,0.000
6.238,6.674,8.194,11.094,9.163,12.175,9.923,20.658,0.000
6.622,6.592,8.277,11.560,8.986,12.018,10.435,20.638,0.000
7.578,7.207,8.847,11.591,8.679,11.815,10.618,19.586,0.000
8.861,8.175,9.719,11.151,8.297,11.536,10.385,17.418,0.000
10.014,8.939,10.503,10.295,7.823,11.056,9.706,14.287,0.000
10.589,8.988,10.796,9.175,7.191,10.251,8.628,10.589,0.000
10.376,8.090,10.349,7.995,6.293,9.042,7.240,6.862,0.000
9.495,6.380,9.158,6.960,5.017,7.426,5.644,3.627,0.000
8.342,4.280,7.474,6.243,3.339,5.507,3.959,1.252,0.000
7.415,2.339,5.731,5.954,1.419,3.533,2.341,-0.129,0.000
7.100,1.046,4.404,6.120,-0.382,1.859,0.981,-0.591,0.000
7.495,0.672,3.829,6.676,-1.605,0.855,0.079,-0.329,0.000
8.377,1.216,4.098,7.485,-1.835,0.825,-0.198,0.452,0.000
9.345,2.479,5.083,8.401,-0.844,1.947,0.260,1.604,0.000
10.049,4.196,6.539,9.308,1.286,4.204,1.444,3.043,0.000
10.345,6.124,8.183,10.133,4.117,7.284,3.165,4.694,0.000
10.305,8.055,9.746,10.811,6.944,10.576,5.059,6.426,0.000
10.120,9.798,11.008,11.279,9.040,13.339,6.682,8.024,0.000
9.981,11.180,11.847,11.496,9.928,14.977,7.671,9.244,0.000
10.013,12.072,12.258,11.472,9.536,15.256,7.869,9.911,0.000
10.229,12.431,12.340,11.308,8.222,14.370,7.383,10.031,0.000
10.555,12.328,12.263,11.203,6.659,12.841,6.548,9.834,0.000
10.895,11.936,12.217,11.412,5.596,11.289,5.786,9.687,0.000
11.210,11.483,12.345,12.119,5.517,10.155,5.402,9.890,0.000
11.537,11.169,12.672,13.301,6.384,9.512,5.416,10.475,0.000
11.938,11.079,13.066,14.671,7.642,9.075,5.553,11.157,0.000
12.401,11.149,13.278,15.750,8.497,8.411,5.411,11.470,0.000
12.813,11.193,13.052,16.033,8.296,7.222,4.703,11.010,0.000
13.008,11.011,12.246,15.187,6.811,5.536,3.423,9.634,0.000
12.877,10.511,10.930,13.198,4.358,3.708,1.868,7.558,0.000
12.441,9.768,9.393,10.424,1.725,2.261,0.527,5.289,0.000
11.865,9.010,8.058,7.468,-0.118,1.644,-0.133,3.410,0.000
11.408,8.533,7.313,4.950,-0.457,2.031,0.122,2.306,0.000
11.346,8.632,7.375,3.296,0.815,3.266,1.186,1.998,0.000
11.867,9.499,8.214,2.641,3.173,4.973,2.679,2.188,0.000
12.958,11.100,9.556,2.843,5.731,6.724,4.137,2.468,0.000
14.346,13.066,10.934,3.582,7.634,8.147,5.179,2.542,0.000
15.559,14.752,11.824,4.489,8.362,8.959,5.608,2.342,0.000
16.112,15.482,11.821,5.256,7.883,8.991,5.423,2.010,0.000
15.686,14.834,10.792,5.677,6.631,8.217,4.791,1.787,0.000
14.234,12.826,8.908,5.653,5.285,6.768,3.973,1.865,0.000
12.031,9.954,6.598,5.210,4.470,4.942,3.249,2.299,0.000
9.665,7.094,4.464,4.561,4.539,3.196,2.878,2.999,0.000
7.879,5.229,3.128,4.095,5.535,2.067,3.076,3.834,0.000
7.262,5.031,3.000,4.233,7.258,1.983,3.963,4.720,0.000
7.940,6.501,4.074,5.195,9.353,3.038,5.488,5.640,0.000
9.502,8.945,5.899,6.868,11.397,4.888,7.384,6.582,0.000
11.202,11.313,7.803,8.853,13.026,6.866,9.242,7.492,0.000
12.314,12.695,9.198,10.654,14.056,8.256,10.659,8.274,0.000
12.425,12.677,9.806,11.905,14.516,8.591,11.392,8.849,0.000
11.586,11.453,9.723,12.497,14.573,7.870,11.442,9.194,0.000
10.260,9.668,9.303,12.589,14.418,6.572,11.030,9.350,0.000
9.078,8.077,8.948,12.465,14.177,5.448,10.480,9.405,0.000
8.489,7.155,8.872,12.340,13.887,5.154,10.073,9.452,0.000
8.505,6.884,8.969,12.204,13.508,5.957,9.947,9.551,0.000
8.716,6.846,8.888,11.822,12.954,7.639,10.064,9.670,0.000
8.553,6.535,8.253,10.872,12.133,9.603,10.247,9.653,0.000
7.615,5.665,6.894,9.146,10.997,11.092,10.237,9.225,0.000
5.875,4.299,4.946,6.694,9.573,11.460,9.791,8.096,0.000
3.720,2.793,2.810,3.874,7.971,10.458,8.820,6.149,0.000
1.829,1.639,0.996,1.274,6.362,8.380,7.466,3.591,0.000
0.882,1.230,-0.071,-0.505,4.920,5.943,6.070,0.935,0.000
1.174,1.610,-0.296,-1.141,3.743,3.905,4.987,-1.218,0.000
2.357,2.350,-0.027,-0.798,2.786,2.687,4.387,-2.445,0.000
3.545,2.703,0.060,-0.069,1.864,2.222,4.170,-2.682,0.000
3.774,2.031,-0.666,0.338,0.766,2.089,4.047,-2.213,0.000
2.521,0.206,-2.428,-0.049,-0.603,1.788,3.706,-1.521,0.000
-0.043,-2.289,-4.895,-1.249,-2.126,1.031,2.989,-1.036,0.000
-3.151,-4.598,-7.336,-2.827,-3.476,-0.077,2.007,-0.909,0.000
-5.758,-5.875,-8.926,-4.059,-4.225,-1.023,1.135,-0.918,0.000
-6.971,-5.629,-9.070,-4.232,-4.011,-1.128,0.861,-0.600,0.000
-6.472,-3.945,-7.672,-3.006,-2.717,0.048,1.515,0.469,0.000
-4.712,-1.504,-5.226,-0.635,-0.586,2.371,3.043,2.407,0.000
-2.705,0.690,-2.617,2.110,1.832,5.134,4.990,4.941,0.000
-1.504,1.773,-0.721,4.308,3.856,7.407,6.682,7.491,0.000
-1.691,1.410,-0.026,5.276,4.886,8.480,7.511,9.355,0.000
-3.185,-0.135,-0.510,4.793,4.571,8.154,7.164,9.962,0.000
-5.389,-2.254,-1.762,3.117,2.940,6.769,5.753,9.134,0.000
-7.505,-4.338,-3.219,0.841,0.434,4.992,3.787,7.226,0.000
-8.865,-6.015,-4.393,-1.344,-2.206,3.478,1.972,4.997,0.000
-9.153,-7.198,-5.007,-2.904,-4.171,2.571,0.926,3.287,0.000
-8.440,-7.960,-5.004,-3.587,-4.818,2.224,0.966,2.677,0.000
-7.025,-8.353,-4.444,-3.400,-3.828,2.154,2.060,3.315,0.000
-5.210,-8.294,-3.409,-2.514,-1.335,2.075,3.876,4.878,0.000
-3.203,-7.613,-1.979,-1.198,2.017,1.822,5.869,6.645,0.000
-1.151,-6.237,-0.302,0.216,5.216,1.329,7.407,7.736,0.000
0.770,-4.375,1.357,1.393,7.247,0.561,7.999,7.498,0.000
2.328,-2.559,2.638,2.086,7.499,-0.518,7.500,5.853,0.000
3.320,-1.454,3.214,2.207,5.984,-1.920,6.161,3.340,0.000
3.673,-1.507,2.952,1.854,3.286,-3.593,4.498,0.835,0.000
3.519,-2.665,2.026,1.265,0.317,-5.367,3.066,-0.860,0.000
3.170,-4.340,0.881,0.746,-2.013,-6.929,2.276,-1.305,0.000
3.014,-5.641,0.062,0.579,-3.117,-7.888,2.285,-0.526,0.000
3.363,-5.725,-0.001,0.939,-2.885,-7.916,2.966,1.074,0.000
4.312,-4.133,0.832,1.836,-1.620,-6.910,3.995,2.934,0.000
5.658,-0.998,2.336,3.106,0.199,-5.053,5.034,4.604,0.000
6.951,2.962,3.984,4.460,2.157,-2.710,5.909,5.906,0.000
7.668,6.755,5.168,5.595,4.025,-0.229,6.674,6.903,0.000
7.425,9.558,5.473,6.288,5.742,2.205,7.517,7.730,0.000
6.095,11.027,4.847,6.446,7.321,4.559,8.577,8.419,0.000
3.782,11.313,3.567,6.086,8.738,6.842,9.818,8.852,0.000
0.751,10.855,2.063,5.300,9.879,9.017,11.019,8.860,0.000
-2.613,10.155,0.729,4.237,10.566,10.994,11.886,8.360,0.000
-5.856,9.602,-0.180,3.095,10.669,12.685,12.206,7.478,0.000
-8.526,9.365,-0.587,2.111,10.231,14.053,11.995,6.579,0.000
-10.265,9.363,-0.558,1.545,9.526,15.137,11.535,6.223,0.000
-10.862,9.372,-0.217,1.645,8.955,16.041,11.270,6.971,0.000
-10.283,9.193,0.342,2.559,8.843,16.898,11.567,9.123,0.000
-8.687,8.780,1.083,4.235,9.250,17.788,12.517,12.509,0.000
-6.414,8.210,1.968,6.388,9.936,18.663,13.868,16.529,0.000
-3.913,7.562,2.881,8.562,10.474,19.345,15.148,20.409,0.000
-1.630,6.831,3.604,10.277,10.438,19.614,15.860,23.489,0.000
0.122,5.945,3.895,11.184,9.571,19.330,15.682,25.412,0.000
1.240,4.826,3.607,11.170,7.909,18.502,14.586,26.170,0.000
1.834,3.449,2.782,10.370,5.784,17.255,12.835,26.028,0.000
2.149,1.881,1.660,9.093,3.708,15.762,10.871,25.381,0.000
2.477,0.330,0.637,7.728,2.187,14.235,9.148,24.582,0.000
3.101,-0.820,0.189,6.675,1.589,12.981,8.045,23.863,0.000
4.239,-1.104,0.741,6.282,2.096,12.397,7.826,23.347,0.000
5.971,-0.212,2.466,6.748,3.700,12.810,8.599,23.100,0.000
8.172,1.765,5.136,8.017,6.180,14.239,10.242,23.147,0.000
10.512,4.291,8.151,9.776,9.126,16.280,12.383,23.437,0.000
12.538,6.562,10.757,11.555,12.009,18.213,14.467,23.801,0.000
13.785,7.768,12.301,12.880,14.287,19.243,15.904,23.953,0.000
13.887,7.347,12.411,13.408,15.513,18.775,16.218,23.562,0.000
12.681,5.173,11.069,13.016,15.424,16.620,15.178,22.369,0.000
10.270,1.622,8.593,11.825,13.991,13.060,12.860,20.293,0.000
6.996,-2.562,5.500,10.127,11.422,8.722,9.608,17.471,0.000
3.341,-6.574,2.302,8.265,8.113,4.349,5.938,14.235,0.000
-0.215,-9.838,-0.650,6.499,4.570,0.577,2.412,11.026,0.000
-3.305,-12.147,-3.220,4.948,1.289,-2.201,-0.496,8.261,0.000
-5.788,-13.646,-5.446,3.580,-1.390,-3.901,-2.532,6.179,0.000
-7.791,-14.725,-7.470,2.254,-3.383,-4.750,-3.729,4.759,0.000
-9.644,-15.843,-9.471,0.798,-4.856,-5.187,-4.368,3.768,0.000
-11.680,-17.331,-11.577,-0.907,-6.136,-5.695,-4.844,2.892,0.000
-14.026,-19.242,-13.795,-2.851,-7.586,-6.652,-5.530,1.861,0.000
-16.501,-21.353,-15.989,-4.895,-9.476,-8.249,-6.672,0.528,0.000
-18.692,-23.298,-17.922,-6.820,-11.847,-10.465,-8.305,-1.099,0.000
-20.137,-24.736,-19.333,-8.394,-14.428,-13.043,-10.212,-2.855,0.000
-20.526,-25.461,-20.017,-9.438,-16.701,-15.540,-11.983,-4.480,0.000
-19.867,-25.439,-19.900,-9.898,-18.102,-17.446,-13.179,-5.728,0.000
-18.546,-24.794,-19.096,-9.893,-18.251,-18.355,-13.514,-6.476,0.000
-17.183,-23.746,-17.885,-9.693,-17.083,-18.103,-12.961,-6.741,0.000
-16.333,-22.501,-16.578,-9.582,-14.850,-16.818,-11.730,-6.618,0.000
-16.188,-21.155,-15.348,-9.700,-12.025,-14.867,-10.168,-6.189,0.000
-16.487,-19.680,-14.146,-9.968,-9.147,-12.740,-8.632,-5.499,0.000
-16.682,-18.034,-12.775,-10.160,-6.667,-10.915,-7.394,-4.591,0.000
-16.245,-16.306,-11.082,-10.067,-4.871,-9.792,-6.605,-3.589,0.000
-14.921,-14.753,-9.104,-9.624,-3.871,-9.620,-6.306,-2.715,0.000
-12.838,-13.666,-7.065,-8.928,-3.615,-10.383,-6.414,-2.225,2.000
-10.413,-13.154,-5.236,-8.146,-3.879,-11.697,-6.698,-2.281,0.000
-8.153,-13.039,-3.795,-7.424,-4.314,-12.876,-6.808,-2.867,0.000
-6.485,-12.972,-2.800,-6.886,-4.595,-13.235,-6.420,-3.811,0.000
-5.703,-12.664,-2.283,-6.710,-4.612,-12.444,-5.433,-4.905,0.000
-5.991,-12.078,-2.343,-7.174,-4.537,-10.682,-4.043,-6.008,0.000
-7.364,-11.430,-3.101,-8.517,-4.687,-8.503,-2.627,-7.056,0.000
-9.549,-11.024,-4.550,-10.722,-5.268,-6.515,-1.515,-7.953,0.000
-11.953,-11.036,-6.443,-13.401,-6.207,-5.090,-0.810,-8.488,0.000
-13.860,-11.389,-8.333,-15.901,-7.173,-4.224,-0.367,-8.378,0.000
-14.744,-11.784,-9.729,-17.585,-7.754,-3.609,0.080,-7.434,0.000
-14.494,-11.867,-10.294,-18.102,-7.691,-2.858,0.726,-5.716,0.000
-13.443,-11.444,-10.000,-17.549,-7.048,-1.777,1.536,-3.588,0.000
-12.204,-10.612,-9.165,-16.448,-6.253,-0.522,2.210,-1.634,0.000
-11.405,-9.712,-8.335,-15.521,-5.940,0.474,2.305,-0.469,0.000
-11.405,-9.159,-8.025,-15.358,-6.628,0.790,1.496,-0.490,0.000
-12.102,-9.231,-8.465,-16.131,-8.432,0.305,-0.178,-1.700,0.000
-12.982,-9.941,-9.486,-17.537,-10.963,-0.692,-2.273,-3.701,0.000
-13.378,-11.032,-10.598,-18.971,-13.493,-1.668,-4.138,-5.862,0.000
-12.798,-12.076,-11.201,-19.803,-15.255,-2.148,-5.226,-7.566,0.000
-11.146,-12.666,-10.842,-19.645,-15.739,-1.985,-5.358,-8.429,0.000
-8.755,-12.590,-9.431,-18.504,-14.899,-1.456,-4.803,-8.425,0.000
-6.235,-11.902,-7.309,-16.774,-13.146,-1.121,-4.154,-7.853,0.000
-4.210,-10.828,-5.090,-15.019,-11.127,-1.505,-4.022,-7.147,0.000
-3.039,-9.614,-3.368,-13.674,-9.361,-2.741,-4.669,-6.614,0.000
-2.693,-8.430,-2.466,-12.837,-7.986,-4.398,-5.809,-6.262,0.000
-2.858,-7.369,-2.388,-12.307,-6.769,-5.674,-6.737,-5.848,0.000
-3.205,-6.516,-2.937,-11.815,-5.381,-5.861,-6.761,-5.099,0.000
-3.626,-6.013,-3.912,-11.271,-3.715,-4.790,-5.638,-3.962,0.000
-4.272,-6.039,-5.218,-10.853,-2.020,-2.949,-3.726,-2.688,0.000
-5.369,-6.698,-6.849,-10.882,-0.772,-1.196,-1.756,-1.709,0.000
-6.956,-7.865,-8.741,-11.589,-0.367,-0.278,-0.410,-1.392,0.000
-8.743,-9.136,-10.651,-12.911,-0.843,-0.432,0.054,-1.832,0.000
-10.176,-9.933,-12.142,-14.436,-1.787,-1.248,-0.091,-2.801,0.000
-10.686,-9.756,-12.732,-15.536,-2.499,-1.889,-0.239,-3.873,0.000
-9.985,-8.427,-12.130,-15.657,-2.348,-1.560,0.145,-4.684,0.000
-8.301,-6.239,-10.457,-14.645,-1.157,-0.032,1.144,-5.143,0.000
-6.385,-3.901,-8.294,-12.904,0.632,2.126,2.277,-5.490,0.000
-5.226,-2.275,-6.489,-11.244,2.141,3.802,2.760,-6.137,0.000
-5.564,-1.999,-5.791,-10.482,2.491,3.953,1.970,-7.416,0.000
-7.510,-3.214,-6.540,-11.064,1.213,2.165,-0.185,-9.397,0.000
-10.496,-5.534,-8.561,-12.902,-1.579,-1.162,-3.217,-11.871,0.000
-13.557,-8.228,-11.258,-15.458,-5.243,-5.002,-6.287,-14.437,0.000
-15.735,-10.467,-13.840,-17.973,-8.820,-8.111,-8.548,-16.644,0.000
-16.419,-11.585,-15.585,-19.765,-11.367,-9.507,-9.460,-18.118,0.000
-15.557,-11.312,-16.111,-20.479,-12.329,-8.877,-8.987,-18.678,0.000
-13.635,-9.865,-15.492,-20.175,-11.733,-6.703,-7.574,-18.354,0.000
-11.415,-7.829,-14.142,-19.187,-10.089,-3.976,-5.883,-17.315,0.000
-9.537,-5.858,-12.565,-17.887,-8.091,-1.680,-4.455,-15.773,0.000
-8.234,-4.411,-11.144,-16.522,-6.344,-0.399,-3.514,-13.954,0.000
-7.327,-3.627,-10.041,-15.193,-5.223,-0.214,-3.013,-12.100,0.000
-6.391,-3.315,-9.192,-13.888,-4.801,-0.774,-2.762,-10.433,0.000
-4.964,-3.023,-8.327,-12.494,-4.812,-1.402,-2.490,-9.056,0.000
-2.715,-2.196,-7.068,-10.841,-4.751,-1.305,-1.898,-7.881,0.000
0.383,-0.444,-5.134,-8.824,-4.148,0.056,-0.792,-6.698,0.000
3.941,2.197,-2.556,-6.535,-2.874,2.599,0.749,-5.334,0.000
7.245,5.236,0.284,-4.299,-1.239,5.578,2.333,-3.793,0.000
9.569,7.946,2.834,-2.525,0.183,7.953,3.453,-2.285,0.000
10.522,9.703,4.629,-1.518,0.861,8.886,3.771,-1.142,0.000
10.202,10.222,5.480,-1.355,0.544,8.083,3.280,-0.675,0.000
9.117,9.637,5.535,-1.853,-0.623,5.844,2.264,-1.019,0.000
7.979,8.406,5.212,-2.615,-2.147,2.921,1.136,-2.044,0.000
7.441,7.109,5.025,-3.155,-3.380,0.205,0.255,-3.404,0.000
7.815,6.186,5.341,-3.110,-3.842,-1.649,-0.248,-4.736,0.000
8.908,5.783,6.202,-2.427,-3.486,-2.492,-0.546,-5.888,0.000
10.111,5.783,7.342,-1.387,-2.702,-2.647,-1.029,-6.987,0.000
10.781,5.994,8.396,-0.407,-2.025,-2.587,-2.029,-8.264,0.000
10.653,6.344,9.154,0.234,-1.765,-2.540,-3.523,-9.745,0.000
9.994,6.942,9.673,0.552,-1.803,-2.334,-5.058,-11.069,0.000
9.388,7.945,10.175,0.775,-1.700,-1.568,-5.961,-11.600,0.000
9.337,9.361,10.821,1.120,-1.001,0.029,-5.702,-10.766,0.000
9.952,10.942,11.552,1.601,0.468,2.332,-4.165,-8.395,0.000
10.927,12.266,12.107,2.031,2.477,4.779,-1.708,-4.876,0.000
11.756,12.959,12.216,2.194,4.494,6.593,1.000,-1.055,0.000
12.078,12.919,11.824,2.044,5.976,7.143,3.277,2.105,0.000
11.917,12.388,11.193,1.797,6.653,6.274,4.711,3.908,0.000
11.699,11.838,10.810,1.834,6.643,4.423,5.268,4.143,0.000
11.989,11.712,11.133,2.484,6.325,2.400,5.189,3.041,0.000
13.097,12.174,12.309,3.797,6.092,0.997,4.782,1.053,0.000
14.825,13.033,14.042,5.457,6.166,0.678,4.281,-1.368,0.000
16.530,13.879,15.723,6.908,6.554,1.482,3.818,-3.897,0.000
17.459,14.326,16.729,7.630,7.089,3.079,3.449,-6.343,0.000
17.143,14.199,16.719,7.380,7.514,4.899,3.186,-8.564,0.000
15.602,13.574,15.754,6.284,7.594,6.338,3.017,-10.366,0.000
13.320,12.702,14.237,4.757,7.240,7.045,2.934,-11.491,0.000
11.021,11.900,12.718,3.312,6.578,7.134,2.948,-11.716,0.000
9.352,11.426,11.670,2.350,5.891,7.119,3.072,-11.000,0.000
8.644,11.418,11.331,2.046,5.495,7.581,3.309,-9.528,0.000
8.887,11.920,11.711,2.380,5.658,8.813,3.678,-7.608,0.000
9.895,12.945,12.712,3.252,6.557,10.677,4.246,-5.509,0.000
11.442,14.483,14.194,4.541,8.192,12.689,5.083,-3.407,0.000
13.243,16.391,15.901,6.020,10.258,14.228,6.143,-1.486,0.000
14.871,18.298,17.382,7.273,12.137,14.762,7.171,-0.055,0.000
15.818,19.664,18.077,7.785,13.140,14.093,7.783,0.510,0.000
15.711,20.004,17.565,7.191,12.870,12.499,7.691,-0.028,0.000
14.516,19.133,15.805,5.516,11.455,10.652,6.889,-1.577,0.000
12.572,17.280,13.178,3.210,9.464,9.273,5.664,-3.698,0.000
10.427,14.995,10.325,0.982,7.602,8.760,4.424,-5.740,0.000
8.590,12.914,7.868,-0.496,6.368,9.026,3.478,-7.078,0.000
7.319,11.478,6.138,-0.871,5.856,9.645,2.932,-7.336,0.000
6.517,10.767,5.052,-0.246,5.781,10.142,2.725,-6.515,0.000
5.785,10.507,4.183,0.884,5.679,10.246,2.738,-4.971,0.000
4.616,10.213,2.994,1.848,5.151,9.928,2.840,-3.286,0.000
2.648,9.383,1.123,2.053,4.031,9.278,2.855,-2.085,0.000
-0.120,7.726,-1.404,1.220,2.435,8.353,2.565,-1.830,0.000
-3.229,5.374,-4.096,-0.454,0.734,7.160,1.817,-2.607,0.000
-5.836,2.962,-6.102,-2.294,-0.514,5.801,0.665,-4.038,0.000
-7.037,1.418,-6.544,-3.405,-0.739,4.585,-0.600,-5.419,0.000
-6.341,1.469,-4.995,-3.148,0.349,3.947,-1.606,-6.076,0.000
-4.024,3.185,-1.811,-1.528,2.509,4.198,-2.126,-5.698,0.000
-1.050,5.890,1.961,0.787,5.013,5.307,-2.181,-4.440,0.000
1.419,8.532,5.101,2.851,7.005,6.917,-1.966,-2.778,0.000
2.619,10.210,6.809,3.935,7.946,8.545,-1.671,-1.244,0.000
2.499,10.579,7.023,3.841,7.830,9.840,-1.348,-0.201,0.000
1.637,9.926,6.328,2.919,7.097,10.675,-0.920,0.262,0.000
0.847,8.955,5.589,1.823,6.342,11.080,-0.296,0.288,0.000
0.735,8.391,5.502,1.164,6.002,11.113,0.510,0.109,0.000
1.441,8.613,6.286,1.224,6.181,10.799,1.334,-0.103,0.000
2.678,9.517,7.658,1.894,6.664,10.170,1.917,-0.299,0.000
4.027,10.675,9.095,2.848,7.100,9.305,2.036,-0.511,0.000
5.214,11.618,10.165,3.782,7.241,8.334,1.636,-0.777,0.000
6.195,12.042,10.697,4.544,7.063,7.395,0.893,-1.112,0.000
7.032,11.861,10.740,5.114,6.730,6.600,0.151,-1.515,0.000
7.755,11.192,10.439,5.549,6.448,6.001,-0.244,-1.959,0.000
8.328,10.313,9.971,5.961,6.348,5.573,-0.099,-2.348,0.000
8.699,9.558,9.509,6.496,6.439,5.205,0.537,-2.501,0.000
8.816,9.121,9.150,7.239,6.609,4.748,1.395,-2.205,0.000
8.609,8.904,8.849,8.099,6.673,4.078,2.085,-1.320,0.000
7.981,8.544,8.427,8.812,6.454,3.174,2.251,0.167,0.000
6.876,7.655,7.709,9.073,5.903,2.150,1.770,2.133,0.000
5.340,6.077,6.664,8.721,5.169,1.226,0.854,4.380,0.000
3.530,4.000,5.447,7.827,4.569,0.677,0.008,6.701,0.000
1.681,1.905,4.346,6.694,4.470,0.768,-0.174,8.956,0.000
0.084,0.433,3.713,5.789,5.173,1.730,0.776,11.110,0.000
-0.948,0.170,3.867,5.611,6.829,3.709,3.036,13.208,0.000
-1.176,1.360,4.956,6.461,9.353,6.643,6.375,15.276,0.000
-0.585,3.683,6.808,8.243,12.339,10.132,10.120,17.217,0.000
0.554,6.324,8.930,10.444,15.121,13.453,13.313,18.788,0.000
1.791,8.327,10.693,12.364,17.004,15.786,15.066,19.697,0.000
2.705,9.035,11.621,13.448,17.547,16.532,14.924,19.772,0.000
3.098,8.344,11.578,13.517,16.734,15.540,13.023,19.067,0.000
3.048,6.674,10.791,12.805,14.954,13.169,10.012,17.862,0.000
2.825,4.754,9.715,11.812,12.836,10.170,6.822,16.547,0.000
2.737,3.307,8.837,11.069,11.024,7.417,4.359,15.465,0.000
2.986,2.777,8.489,10.928,9.954,5.573,3.188,14.779,0.000
3.627,3.203,8.770,11.478,9.747,4.866,3.333,14.452,0.000
