EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175292.000,174598.500,711310.900,608721.400,199861.300,183378.300,226760.100,161259.600,0.000
175296.500,174630.000,711311.900,608724.700,199932.700,183427.500,226846.400,161298.200,0.000
175275.000,174611.200,711311.900,608700.800,199911.200,183417.000,226832.500,161273.000,0.000
175278.100,174594.600,711312.600,608693.400,199861.500,183392.400,226778.000,161248.900,0.000
175285.800,174591.500,711313.600,608695.600,199854.600,183385.800,226763.200,161250.700,0.000
175282.200,174594.700,711313.400,608692.700,199862.700,183386.000,226762.300,161254.500,0.000
175278.700,174617.500,711312.500,608693.900,199929.900,183425.800,226840.100,161284.500,0.000
175265.200,174604.200,711310.600,608673.600,199909.800,183412.500,226825.200,161261.000,0.000
175271.300,174586.900,711312.900,608671.400,199856.300,183381.800,226762.300,161235.700,0.000
175287.200,174588.000,711313.800,608677.400,199851.700,183374.300,226747.500,161241.900,0.000
175291.200,174596.000,711313.800,608674.400,199855.300,183374.300,226745.400,161248.300,0.000
175297.300,174628.600,711315.300,608682.900,199926.600,183423.800,226827.600,161285.500,0.000
175276.200,174609.500,711312.800,608657.100,199905.000,183408.300,226812.400,161260.600,0.000
175272.600,174586.300,711312.200,608650.900,199847.900,183372.000,226750.600,161229.500,0.000
175285.300,174588.900,711309.800,608661.200,199844.100,183364.300,226739.300,161234.100,0.000
175292.300,174597.700,711309.600,608663.600,199855.000,183368.200,226745.500,161245.600,0.000
175303.200,174633.400,711314.200,608673.400,199930.400,183419.100,226835.600,161287.700,0.000
175281.600,174609.300,711313.800,608646.800,199902.200,183401.100,226819.100,161260.600,0.000
175275.300,174586.600,711312.000,608637.500,199843.700,183369.800,226757.200,161229.100,0.000
175284.800,174586.000,711311.100,608643.700,199838.300,183363.800,226740.800,161229.200,0.000
175297.000,174605.000,711312.500,608648.600,199858.700,183375.900,226750.900,161243.300,0.000
175298.600,174633.200,711314.600,608649.500,199931.700,183423.600,226833.700,161280.500,0.000
175277.700,174612.000,711314.000,608622.300,199907.700,183406.200,226816.500,161255.300,0.000
175278.200,174593.400,711312.500,608617.600,199851.700,183375.400,226755.700,161226.400,0.000
175288.300,174590.700,711311.100,608625.400,199846.200,183367.400,226740.500,161231.000,0.000
175296.300,174601.900,711313.800,608634.600,199863.700,183375.300,226749.300,161246.800,0.000
175296.100,174625.900,711313.400,608636.600,199930.700,183414.100,226827.600,161279.400,0.000
175277.000,174605.700,711310.400,608609.300,199903.500,183395.900,226807.800,161250.700,0.000
175275.100,174587.200,711310.300,608599.900,199847.800,183366.300,226747.300,161224.400,0.000
175291.500,174595.200,711312.600,608614.800,199853.800,183368.900,226746.000,161239.100,0.000
175297.900,174604.700,711314.200,608618.300,199864.000,183374.400,226753.800,161250.000,0.000
175304.100,174632.500,711312.800,608621.700,199928.200,183417.000,226833.600,161281.100,0.000
175286.200,174611.300,711310.300,608597.400,199905.400,183400.800,226817.900,161255.000,0.000
175283.100,174590.500,711308.800,608591.800,199850.800,183368.500,226758.900,161228.000,0.000
175297.000,174593.900,711311.500,608606.000,199847.300,183362.500,226747.800,161235.900,0.000
175305.500,174602.500,711311.900,608608.800,199856.100,183367.500,226749.900,161246.400,0.000
175313.600,174635.900,711311.900,608614.700,199925.600,183412.900,226829.200,161281.500,0.000
175290.100,174614.300,711309.300,608588.100,199896.800,183396.900,226802.300,161250.000,0.000
175288.000,174597.700,711311.700,608583.800,199846.200,183370.600,226743.100,161224.800,0.000
175304.700,174605.700,711313.800,608597.100,199845.400,183367.800,226733.500,161234.100,0.000
175310.800,174613.800,711315.000,608600.100,199860.000,183375.400,226741.300,161243.600,0.000
175314.000,174638.900,711314.900,608601.600,199929.100,183421.900,226821.700,161275.500,0.000
175291.200,174617.300,711312.100,608570.100,199901.100,183401.300,226799.200,161244.400,0.000
175286.700,174595.000,711312.500,608560.200,199843.100,183365.900,226735.500,161216.500,0.000
175305.500,174604.200,711315.000,608576.000,199847.300,183368.000,226731.600,161233.400,0.000
175308.900,174610.900,711313.300,608576.200,199849.900,183368.800,226730.700,161241.300,0.000
175317.400,174649.600,711316.900,608581.100,199922.700,183421.900,226815.300,161279.600,0.000
175300.000,174632.900,711316.900,608555.300,199905.200,183412.900,226799.900,161255.700,0.000
175297.200,174612.300,711316.100,608548.400,199850.400,183386.400,226736.900,161227.300,0.000
175306.900,174610.600,711315.100,608555.000,199847.800,183379.600,226725.200,161233.100,0.000
175306.500,174615.300,711314.400,608555.900,199854.600,183380.700,226724.400,161239.500,0.000
175304.700,174638.100,711315.800,608559.700,199921.000,183424.000,226805.700,161275.700,0.000
175280.700,174617.500,711312.400,608530.500,199894.200,183406.300,226785.800,161249.000,0.000
175286.500,174610.000,711313.900,608531.800,199846.300,183384.600,226734.600,161229.700,0.000
175298.100,174610.700,711313.800,608537.800,199838.700,183378.500,226719.900,161232.500,0.000
175299.200,174614.200,711313.200,608536.800,199840.200,183379.400,226715.800,161238.700,0.000
175302.500,174641.200,711313.300,608540.900,199907.300,183424.000,226797.400,161273.900,0.000
175283.300,174621.600,711312.200,608514.500,199879.400,183407.300,226780.500,161245.800,0.000
175279.300,174601.500,711311.900,608506.100,199826.100,183374.300,226722.600,161219.700,0.000
175291.900,174603.200,711312.000,608515.400,199824.300,183368.900,226714.100,161229.900,0.000
175294.800,174609.100,711313.200,608511.800,199831.100,183373.400,226715.500,161235.800,0.000
175293.600,174634.700,711312.400,608509.300,199896.400,183416.000,226792.100,161266.100,0.000
175279.500,174620.000,711311.100,608487.300,199877.400,183405.700,226778.800,161242.600,0.000
175278.800,174600.500,711312.000,608480.700,199819.700,183375.400,226715.600,161214.300,0.000
175294.100,174606.900,711313.100,608494.600,199819.600,183375.400,226711.200,161231.000,0.000
175298.400,174616.600,711314.700,608495.600,199835.200,183382.900,226722.600,161243.800,0.000
175298.200,174640.300,711315.300,608498.100,199901.000,183424.400,226799.800,161274.900,0.000
175279.800,174619.100,711312.600,608474.100,199873.900,183407.300,226778.900,161250.400,0.000
175275.500,174596.700,711309.300,608465.300,199811.900,183372.100,226709.600,161219.800,0.000
175288.700,174602.900,711311.100,608476.900,199812.000,183372.800,226699.800,161230.400,0.000
175294.900,174612.800,711312.200,608479.400,199822.900,183380.700,226704.600,161242.700,0.000
175296.700,174639.900,711309.300,608478.600,199886.000,183425.200,226781.100,161274.000,0.000
175288.400,174628.200,711309.400,608460.800,199867.100,183413.100,226768.800,161251.800,0.000
175291.900,174612.400,711310.600,608457.800,199816.900,183390.000,226711.900,161226.800,0.000
175301.600,174611.300,711312.900,608468.300,199817.000,183390.300,226703.700,161239.000,0.000
175309.300,174622.200,711312.600,608473.600,199827.300,183395.500,226709.500,161252.300,0.000
175309.100,174646.600,711313.400,608473.600,199891.900,183436.600,226786.400,161284.900,0.000
175282.500,174615.800,711311.500,608443.100,199861.800,183414.200,226761.000,161254.500,0.000
175277.100,174591.500,711309.800,608432.700,199804.700,183381.100,226695.800,161221.300,0.000
175297.700,174603.700,711311.800,608447.400,199810.200,183385.700,226693.200,161234.300,0.000
175315.400,174624.000,711315.100,608459.500,199832.300,183398.000,226710.500,161254.600,0.000
175321.500,174651.500,711315.600,608461.000,199904.500,183440.000,226793.100,161288.900,0.000
175295.900,174621.900,711313.800,608428.900,199872.000,183416.000,226764.500,161255.100,0.000
175294.500,174600.700,711313.800,608422.100,199810.300,183380.100,226698.400,161222.900,0.000
175311.800,174606.100,711313.400,608433.600,199807.600,183377.900,226689.000,161230.400,0.000
175316.900,174614.300,711312.200,608437.100,199820.100,183386.800,226692.700,161242.600,0.000
175318.800,174643.500,711313.600,608439.900,199891.700,183433.400,226773.500,161280.600,0.000
175298.700,174628.200,711313.900,608412.000,199870.100,183419.400,226757.700,161256.200,0.000
175296.200,174607.100,711314.200,608402.300,199815.100,183390.200,226697.500,161228.000,0.000
175307.100,174607.900,711314.300,608410.300,199810.600,183384.600,226686.200,161234.200,0.000
175314.200,174617.000,711312.500,608416.400,199816.900,183388.400,226685.500,161239.800,0.000
175321.400,174652.800,711314.300,608420.900,199891.000,183440.600,226768.600,161279.800,0.000
175304.500,174637.100,711315.900,608394.700,199872.500,183429.400,226755.300,161257.700,0.000
175300.000,174611.700,711311.600,608382.600,199807.100,183388.700,226683.800,161220.500,0.000
175319.900,174620.200,711312.400,608396.200,199805.500,183385.100,226672.100,161231.300,0.000
175326.200,174632.300,711314.600,608400.500,199819.800,183392.400,226676.900,161244.200,0.000
175327.700,174660.200,711315.000,608403.500,199892.100,183436.800,226760.300,161279.800,0.000
175309.500,174639.600,711316.600,608379.800,199873.600,183424.700,226746.800,161256.200,0.000
175304.500,174617.100,711317.800,608372.700,199818.600,183396.900,226686.400,161227.400,0.000
175320.300,174624.900,711318.800,608387.900,199819.800,183396.700,226679.800,161237.400,0.000
175317.600,174623.800,711315.900,608385.300,199825.300,183392.000,226678.500,161242.000,0.000
175313.300,174644.800,711313.800,608380.700,199885.800,183427.700,226750.400,161267.400,0.000
175292.800,174623.800,711312.200,608354.900,199863.200,183411.800,226733.500,161241.800,0.000
175295.600,174609.300,711314.000,608352.600,199813.800,183385.600,226679.600,161221.900,0.000
175320.300,174626.100,711316.500,608373.100,199819.700,183389.600,226679.900,161240.000,0.000
175319.300,174628.700,711316.300,608372.100,199825.000,183390.900,226678.800,161244.900,0.000
175319.900,174652.900,711314.400,608374.400,199890.300,183433.800,226755.300,161272.400,0.000
175302.300,174633.100,711312.100,608351.600,199866.100,183415.600,226738.300,161245.700,0.000
175301.500,174611.800,711310.700,608344.000,199809.200,183384.100,226677.300,161214.000,0.000
175312.800,174611.500,711313.400,608350.600,199806.800,183383.200,226667.400,161217.400,0.000
175309.200,174612.500,711311.500,608344.600,199810.900,183386.300,226666.200,161218.400,0.000
175315.100,174643.900,711312.200,608345.900,199885.600,183433.200,226752.200,161255.700,0.000
175304.200,174627.800,711313.600,608323.300,199866.500,183421.400,226737.700,161234.100,0.000
175302.400,174604.100,711311.900,608313.600,199808.000,183386.400,226673.300,161203.100,0.000
175322.600,174614.900,711310.900,608330.400,199810.100,183386.100,226665.900,161215.900,0.000
175330.300,174629.300,711313.400,608336.800,199824.500,183397.100,226674.700,161231.000,0.000
175334.600,174660.700,711315.600,608342.400,199899.100,183442.800,226762.400,161273.800,0.000
175306.700,174631.400,711311.700,608309.100,199867.300,183413.000,226736.700,161242.200,0.000
175308.000,174617.500,711313.800,608307.900,199818.600,183387.000,226681.800,161220.900,0.000
175323.600,174628.200,711316.900,608322.100,199824.700,183389.500,226678.300,161237.800,0.000
175322.000,174631.300,711315.100,608317.300,199829.300,183387.400,226673.400,161241.600,0.000
175323.000,174657.300,711316.300,608317.100,199895.100,183427.900,226751.000,161274.800,0.000
175303.600,174633.500,711313.900,608291.300,199868.000,183409.100,226731.200,161247.200,0.000
175309.100,174617.600,711313.400,608290.100,199814.400,183384.800,226670.200,161224.300,0.000
175331.500,174633.100,711316.600,608310.100,199824.100,183390.200,226669.300,161243.500,0.000
175338.600,174645.000,711319.100,608316.400,199841.400,183397.300,226682.100,161259.600,0.000
175337.900,174667.800,711318.100,608312.700,199907.200,183438.400,226759.400,161295.300,0.000
175311.300,174642.000,711315.500,608279.900,199879.000,183420.500,226735.200,161268.300,0.000
175305.800,174620.200,711315.800,608270.900,199820.000,183390.500,226666.700,161235.600,0.000
175320.500,174626.000,711314.400,608279.700,199810.700,183382.800,226646.100,161242.100,0.000
175331.700,174642.600,711317.100,608284.300,199824.800,183393.700,226656.000,161262.700,0.000
175335.000,174670.700,711317.900,608285.100,199892.700,183438.900,226735.800,161302.900,0.000
175309.100,174646.800,711314.600,608253.500,199863.300,183420.100,226710.000,161277.900,0.000
175310.900,174628.300,711314.700,608248.900,199807.700,183395.500,226649.500,161257.400,0.000
175325.800,174633.300,711315.100,608257.300,199804.700,183398.800,226638.800,161272.700,0.000
175331.700,174648.800,711317.400,608258.900,199817.700,183408.900,226646.500,161292.500,0.000
175333.600,174677.900,711318.600,608259.100,199887.100,183454.200,226727.700,161333.400,0.000
175312.400,174657.800,711317.800,608234.900,199862.100,183441.300,226708.800,161313.700,0.000
175311.900,174643.000,711319.400,608228.400,199809.200,183416.700,226653.000,161294.000,0.000
175319.500,174638.900,711317.400,608227.800,199800.400,183411.500,226641.300,161298.300,0.000
175321.400,174643.000,711315.100,608225.100,199808.900,183414.900,226649.300,161308.500,0.000
175334.900,174680.600,711318.600,608232.500,199891.200,183470.100,226743.100,161355.800,0.000
175311.500,174657.600,711318.800,608200.600,199863.300,183448.700,226721.300,161328.200,0.000
175297.700,174627.200,711316.100,608181.900,199800.900,183408.000,226652.300,161294.100,0.000
175308.900,174632.300,711317.800,608190.200,199803.200,183408.100,226643.200,161302.100,0.000
175318.600,174647.100,711321.900,608197.600,199823.400,183423.500,226653.700,161317.500,0.000
175316.000,174674.600,711322.200,608194.400,199888.800,183466.600,226726.800,161346.200,0.000
175294.200,174653.300,711317.400,608166.800,199856.300,183446.500,226700.400,161314.900,0.000
175297.400,174637.000,711315.800,608162.000,199804.800,183420.300,226640.500,161287.200,0.000
175312.600,174642.200,711317.300,608173.000,199801.600,183418.100,226630.000,161292.300,0.000
175312.900,174648.500,711319.400,608174.200,199814.600,183426.300,226639.900,161302.000,0.000
175312.300,174675.800,711318.900,608171.400,199883.600,183469.400,226723.700,161335.300,0.000
175293.700,174657.400,711316.700,608144.900,199859.300,183453.000,226706.500,161307.300,0.000
175298.400,174642.700,711318.400,608143.700,199813.000,183428.400,226651.600,161284.700,0.000
175302.200,174636.300,711317.100,608145.600,199804.800,183419.000,226634.200,161285.300,0.000
175306.300,174645.100,711316.900,608148.300,199819.800,183425.300,226643.400,161295.700,0.000
175318.700,174679.700,711320.300,608160.600,199898.000,183480.000,226734.500,161338.600,0.000
175292.800,174647.400,711316.900,608129.100,199859.300,183448.800,226702.000,161300.600,0.000
175293.800,174632.700,711316.900,608124.600,199805.200,183418.100,226641.900,161275.100,0.000
175302.000,174631.900,711317.600,608129.600,199803.100,183416.300,226633.600,161283.000,0.000
175306.000,174640.100,711317.700,608129.400,199811.000,183420.800,226638.500,161292.300,0.000
175318.600,174681.000,711319.200,608137.400,199887.500,183470.500,226729.700,161333.900,0.000
175299.600,174659.100,711317.300,608112.600,199861.700,183453.500,226713.000,161308.400,0.000
